MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:01.775,2014/11/01,07:50:01.775,,11500,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:50:02.776,2014/11/01,07:50:02.776,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:03.607,2014/11/01,07:50:03.607,,11475,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:03.807,2014/11/01,07:50:03.807,,11450,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:04.647,2014/11/01,07:50:04.647,,11450,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:04.647,2014/11/01,07:50:04.647,,11450,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:06.850,2014/11/01,07:50:06.850,,11400,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:08.670,2014/11/01,07:50:08.670,,11350,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:16.839,2014/11/01,07:50:16.839,,11150,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:50:17.501,2014/11/01,07:50:17.501,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:50:25.909,2014/11/01,07:50:25.909,,10900,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:50:41.131,2014/11/01,07:50:41.131,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:50:42.171,2014/11/01,07:50:42.171,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:51:09.657,2014/11/01,07:51:09.657,,9800,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:51:36.676,2014/11/01,07:51:36.676,,9150,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:51:37.908,2014/11/01,07:51:37.908,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:51:40.149,2014/11/01,07:51:40.149,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:51:41.943,2014/11/01,07:51:41.943,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:51:42.946,2014/11/01,07:51:42.946,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:51:48.221,2014/11/01,07:51:48.221,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:28.441,2014/11/01,07:52:28.441,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:31.386,2014/11/01,07:52:31.386,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:33.233,2014/11/01,07:52:33.233,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:34.398,2014/11/01,07:52:34.398,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:35.400,2014/11/01,07:52:35.400,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:52:38.718,2014/11/01,07:52:38.718,,7550,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:39.118,2014/11/01,07:52:39.118,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:42.127,2014/11/01,07:52:42.127,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:52:42.907,2014/11/01,07:52:42.907,,7450,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:52:42.907,2014/11/01,07:52:42.907,,7450,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:43.108,2014/11/01,07:52:43.108,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:43.957,2014/11/01,07:52:43.957,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:44.957,2014/11/01,07:52:44.957,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:45.957,2014/11/01,07:52:45.957,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:52:53.822,2014/11/01,07:52:53.822,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:18.897,2014/11/01,07:53:18.897,,6575,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:19.897,2014/11/01,07:53:19.897,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:21.097,2014/11/01,07:53:21.097,,6525,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:21.896,2014/11/01,07:53:21.896,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:22.096,2014/11/01,07:53:22.096,,6500,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:22.096,2014/11/01,07:53:22.096,,6500,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:22.697,2014/11/01,07:53:22.697,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:25.633,2014/11/01,07:53:25.633,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:25.833,2014/11/01,07:53:25.833,,6425,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:26.554,2014/11/01,07:53:26.554,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:27.402,2014/11/01,07:53:27.402,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:28.252,2014/11/01,07:53:28.252,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:29.252,2014/11/01,07:53:29.252,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:30.352,2014/11/01,07:53:30.352,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:53:31.352,2014/11/01,07:53:31.352,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:53:31.553,2014/11/01,07:53:31.553,,6300,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:05.980,2014/11/01,07:54:05.980,,5675,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:06.180,2014/11/01,07:54:06.180,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:08.981,2014/11/01,07:54:08.981,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:10.000,2014/11/01,07:54:10.000,,5575,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:10.000,2014/11/01,07:54:10.000,,5575,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:12.000,2014/11/01,07:54:12.000,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:13.001,2014/11/01,07:54:13.001,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:13.400,2014/11/01,07:54:13.400,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:14.001,2014/11/01,07:54:14.001,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:15.001,2014/11/01,07:54:15.001,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:16.034,2014/11/01,07:54:16.034,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:16.844,2014/11/01,07:54:16.844,,5400,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:17.044,2014/11/01,07:54:17.044,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:18.046,2014/11/01,07:54:18.046,,5375,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:18.845,2014/11/01,07:54:18.845,,5350,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:18.845,2014/11/01,07:54:18.845,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:19.645,2014/11/01,07:54:19.645,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:20.645,2014/11/01,07:54:20.645,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:21.046,2014/11/01,07:54:21.046,,5300,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:21.645,2014/11/01,07:54:21.645,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:22.645,2014/11/01,07:54:22.645,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:23.759,2014/11/01,07:54:23.759,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:24.609,2014/11/01,07:54:24.609,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:25.409,2014/11/01,07:54:25.409,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:26.409,2014/11/01,07:54:26.409,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:26.809,2014/11/01,07:54:26.809,,5150,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:27.009,2014/11/01,07:54:27.009,,5125,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:27.009,2014/11/01,07:54:27.009,,5125,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:54:28.209,2014/11/01,07:54:28.209,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:54:32.902,2014/11/01,07:54:32.902,,4975,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:16.247,2014/11/01,07:55:16.247,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:17.051,2014/11/01,07:55:17.051,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:17.252,2014/11/01,07:55:17.252,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:19.139,2014/11/01,07:55:19.139,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:22.299,2014/11/01,07:55:22.299,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:23.099,2014/11/01,07:55:23.099,,4350,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:23.099,2014/11/01,07:55:23.099,,4350,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:23.299,2014/11/01,07:55:23.299,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:26.040,2014/11/01,07:55:26.040,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:26.800,2014/11/01,07:55:26.800,,4325,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:26.800,2014/11/01,07:55:26.800,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:28.842,2014/11/01,07:55:28.842,,4325,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:28.842,2014/11/01,07:55:28.842,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:30.868,2014/11/01,07:55:30.868,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:32.072,2014/11/01,07:55:32.072,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:32.675,2014/11/01,07:55:32.675,,4275,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:34.082,2014/11/01,07:55:34.082,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:34.682,2014/11/01,07:55:34.682,,4275,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:35.082,2014/11/01,07:55:35.082,,4275,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:35.082,2014/11/01,07:55:35.082,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:36.043,2014/11/01,07:55:36.043,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:37.043,2014/11/01,07:55:37.043,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:37.944,2014/11/01,07:55:37.944,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:38.943,2014/11/01,07:55:38.943,,4250,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:38.943,2014/11/01,07:55:38.943,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:55:39.783,2014/11/01,07:55:39.783,,4225,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:43.054,2014/11/01,07:55:43.054,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:45.194,2014/11/01,07:55:45.194,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:46.205,2014/11/01,07:55:46.205,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:55.343,2014/11/01,07:55:55.343,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:56.343,2014/11/01,07:55:56.343,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:57.543,2014/11/01,07:55:57.543,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:55:58.543,2014/11/01,07:55:58.543,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:03.248,2014/11/01,07:56:03.248,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:03.648,2014/11/01,07:56:03.648,,4000,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:06.073,2014/11/01,07:56:06.073,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:08.074,2014/11/01,07:56:08.074,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:10.874,2014/11/01,07:56:10.874,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:14.356,2014/11/01,07:56:14.356,,3875,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:14.356,2014/11/01,07:56:14.356,,3875,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:14.556,2014/11/01,07:56:14.556,,3875,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:16.557,2014/11/01,07:56:16.557,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:18.086,2014/11/01,07:56:18.086,,3850,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:20.593,2014/11/01,07:56:20.593,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:20.793,2014/11/01,07:56:20.793,,3825,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:28.515,2014/11/01,07:56:28.515,,3750,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:28.515,2014/11/01,07:56:28.515,,3750,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:28.515,2014/11/01,07:56:28.515,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:29.135,2014/11/01,07:56:29.135,,3750,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:31.046,2014/11/01,07:56:31.046,,3700,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:31.455,2014/11/01,07:56:31.455,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:32.065,2014/11/01,07:56:32.065,,3700,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:32.065,2014/11/01,07:56:32.065,,3700,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:35.291,2014/11/01,07:56:35.291,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:36.092,2014/11/01,07:56:36.092,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:39.175,2014/11/01,07:56:39.175,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:40.177,2014/11/01,07:56:40.177,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:41.377,2014/11/01,07:56:41.377,,3500,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:56:41.977,2014/11/01,07:56:41.977,,3475,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:42.178,2014/11/01,07:56:42.178,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:44.134,2014/11/01,07:56:44.134,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:48.933,2014/11/01,07:56:48.933,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:51.743,2014/11/01,07:56:51.743,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:54.743,2014/11/01,07:56:54.743,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:56:57.742,2014/11/01,07:56:57.742,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:00.011,2014/11/01,07:57:00.011,,3150,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:01.609,2014/11/01,07:57:01.609,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:03.615,2014/11/01,07:57:03.615,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:05.816,2014/11/01,07:57:05.816,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:06.421,2014/11/01,07:57:06.421,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:07.621,2014/11/01,07:57:07.621,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:08.619,2014/11/01,07:57:08.619,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:09.419,2014/11/01,07:57:09.419,,3000,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:09.619,2014/11/01,07:57:09.619,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:13.681,2014/11/01,07:57:13.681,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:14.788,2014/11/01,07:57:14.788,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:15.838,2014/11/01,07:57:15.838,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:18.040,2014/11/01,07:57:18.040,,2875,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:19.044,2014/11/01,07:57:19.044,,2875,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:20.110,2014/11/01,07:57:20.110,,2850,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:20.761,2014/11/01,07:57:20.761,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:21.871,2014/11/01,07:57:21.871,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:24.774,2014/11/01,07:57:24.774,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:25.974,2014/11/01,07:57:25.974,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:27.904,2014/11/01,07:57:27.904,,2725,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:28.821,2014/11/01,07:57:28.821,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:33.039,2014/11/01,07:57:33.039,,2625,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:34.870,2014/11/01,07:57:34.870,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:35.635,2014/11/01,07:57:35.635,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:36.645,2014/11/01,07:57:36.645,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:36.845,2014/11/01,07:57:36.845,,2575,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:37.445,2014/11/01,07:57:37.445,,2575,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:37.645,2014/11/01,07:57:37.645,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:42.838,2014/11/01,07:57:42.838,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:44.039,2014/11/01,07:57:44.039,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:44.878,2014/11/01,07:57:44.878,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:45.078,2014/11/01,07:57:45.078,,2450,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:45.878,2014/11/01,07:57:45.878,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:46.079,2014/11/01,07:57:46.079,,2425,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:48.079,2014/11/01,07:57:48.079,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:49.079,2014/11/01,07:57:49.079,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:51.826,2014/11/01,07:57:51.826,,2350,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:52.818,2014/11/01,07:57:52.818,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:57:58.629,2014/11/01,07:57:58.629,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:57:59.751,2014/11/01,07:57:59.751,,2225,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:01.648,2014/11/01,07:58:01.648,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:02.052,2014/11/01,07:58:02.052,,2200,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:02.052,2014/11/01,07:58:02.052,,2200,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:02.653,2014/11/01,07:58:02.653,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:02.853,2014/11/01,07:58:02.853,,2175,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:04.728,2014/11/01,07:58:04.728,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:10.722,2014/11/01,07:58:10.722,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:11.725,2014/11/01,07:58:11.725,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:12.517,2014/11/01,07:58:12.517,,2050,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:12.517,2014/11/01,07:58:12.517,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:20.071,2014/11/01,07:58:20.071,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:22.391,2014/11/01,07:58:22.391,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:25.403,2014/11/01,07:58:25.403,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:29.356,2014/11/01,07:58:29.356,,1850,,,,,,,,,,0
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:38.876,2014/11/01,07:58:38.876,,1725,,,,,,,,,,0
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:44.590,2014/11/01,07:58:44.590,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:45.421,2014/11/01,07:58:45.421,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:47.585,2014/11/01,07:58:47.585,,,,,,,,,,,,
MSG,8,0,0,7BB0A5,0,2014/11/01,07:58:48.797,2014/11/01,07:58:48.797,,,,,,,,,,,,
MSG,7,0,0,7BB0A5,0,2014/11/01,07:58:51.078,2014/11/01,07:58:51.078,,1600,,,,,,,,,,0
