MSG,8,0,0,7BB081,0,2014/11/04,08:10:02.644,2014/11/04,08:10:02.644,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:04.595,2014/11/04,08:10:04.595,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:10:06.563,2014/11/04,08:10:06.563,,2675,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:10:06.770,2014/11/04,08:10:06.770,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:08.790,2014/11/04,08:10:08.790,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:09.649,2014/11/04,08:10:09.649,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:10.501,2014/11/04,08:10:10.501,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:11.500,2014/11/04,08:10:11.500,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:12.495,2014/11/04,08:10:12.495,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:15.741,2014/11/04,08:10:15.741,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:10:15.741,2014/11/04,08:10:15.741,,2550,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:10:16.331,2014/11/04,08:10:16.331,,2550,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:10:16.731,2014/11/04,08:10:16.731,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:10:17.936,2014/11/04,08:10:17.936,,2525,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:10:18.756,2014/11/04,08:10:18.756,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:19.866,2014/11/04,08:10:19.866,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:20.851,2014/11/04,08:10:20.851,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:22.949,2014/11/04,08:10:22.949,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:25.042,2014/11/04,08:10:25.042,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:25.970,2014/11/04,08:10:25.970,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:29.107,2014/11/04,08:10:29.107,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:33.163,2014/11/04,08:10:33.163,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:10:34.932,2014/11/04,08:10:34.932,,2325,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:10:35.916,2014/11/04,08:10:35.916,,2300,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:10:35.916,2014/11/04,08:10:35.916,,2300,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:10:37.499,2014/11/04,08:10:37.499,,2275,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:10:38.674,2014/11/04,08:10:38.674,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:43.517,2014/11/04,08:10:43.517,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:10:44.650,2014/11/04,08:10:44.650,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:10:46.449,2014/11/04,08:10:46.449,,2150,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:10:48.967,2014/11/04,08:10:48.967,,2125,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:11:01.400,2014/11/04,08:11:01.400,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:06.590,2014/11/04,08:11:06.590,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:19.365,2014/11/04,08:11:19.365,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:22.167,2014/11/04,08:11:22.167,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:32.188,2014/11/04,08:11:32.188,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:37.944,2014/11/04,08:11:37.944,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:40.012,2014/11/04,08:11:40.012,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:49.260,2014/11/04,08:11:49.260,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:11:59.407,2014/11/04,08:11:59.407,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:04.392,2014/11/04,08:12:04.392,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:06.086,2014/11/04,08:12:06.086,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:08.065,2014/11/04,08:12:08.065,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:10.215,2014/11/04,08:12:10.215,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:11.066,2014/11/04,08:12:11.066,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:13.116,2014/11/04,08:12:13.116,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:19.268,2014/11/04,08:12:19.268,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:21.158,2014/11/04,08:12:21.158,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:22.141,2014/11/04,08:12:22.141,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:23.123,2014/11/04,08:12:23.123,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:25.155,2014/11/04,08:12:25.155,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:28.366,2014/11/04,08:12:28.366,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:12:30.726,2014/11/04,08:12:30.726,,950,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:12:30.932,2014/11/04,08:12:30.932,,950,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:12:35.529,2014/11/04,08:12:35.529,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:36.363,2014/11/04,08:12:36.363,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:12:41.371,2014/11/04,08:12:41.371,,850,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:12:43.261,2014/11/04,08:12:43.261,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:46.453,2014/11/04,08:12:46.453,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:47.454,2014/11/04,08:12:47.454,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:12:50.148,2014/11/04,08:12:50.148,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:12:51.451,2014/11/04,08:12:51.451,,750,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:12:51.845,2014/11/04,08:12:51.845,,725,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:12:51.845,2014/11/04,08:12:51.845,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:08.439,2014/11/04,08:13:08.439,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:32.024,2014/11/04,08:13:32.024,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:34.815,2014/11/04,08:13:34.815,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:35.868,2014/11/04,08:13:35.868,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:36.921,2014/11/04,08:13:36.921,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:38.025,2014/11/04,08:13:38.025,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:39.026,2014/11/04,08:13:39.026,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:41.832,2014/11/04,08:13:41.832,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:13:43.832,2014/11/04,08:13:43.832,,150,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:13:43.832,2014/11/04,08:13:43.832,,150,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:13:44.832,2014/11/04,08:13:44.832,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:13:45.032,2014/11/04,08:13:45.032,,125,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:13:45.432,2014/11/04,08:13:45.432,,125,,,,,,,,,,0
MSG,8,0,0,7BB081,0,2014/11/04,08:13:45.892,2014/11/04,08:13:45.892,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:13:53.902,2014/11/04,08:13:53.902,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:14:02.618,2014/11/04,08:14:02.618,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:14:05.306,2014/11/04,08:14:05.306,,,,,,,,,,,,
MSG,8,0,0,7BB081,0,2014/11/04,08:14:06.318,2014/11/04,08:14:06.318,,,,,,,,,,,,
MSG,7,0,0,7BB081,0,2014/11/04,08:14:06.518,2014/11/04,08:14:06.518,,-150,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:14:06.723,2014/11/04,08:14:06.723,,-150,,,,,,,,,,0
MSG,7,0,0,7BB081,0,2014/11/04,08:14:06.723,2014/11/04,08:14:06.723,,-150,,,,,,,,,,0
